timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-08-27 21:00:00,0.2228,0.22388,0.21979,0.22036,56493820.0,2025-08-27 21:59:59.999,12546074.68995000,47512,25764133.00000000,5723192.00271000,0
2025-08-27 22:00:00,0.22036,0.22059,0.21803,0.21954,46479597.0,2025-08-27 22:59:59.999,10190396.97486000,41546,20148694.00000000,4416334.83836000,0
2025-08-27 23:00:00,0.21953,0.22093,0.21837,0.21892,32037329.0,2025-08-27 23:59:59.999,7035626.65433000,31238,13773605.00000000,3025423.81162000,0
2025-08-28 00:00:00,0.21891,0.22046,0.21668,0.21922,98853969.0,2025-08-28 00:59:59.999,21585444.99463000,62076,36101702.00000000,7890217.66102000,0
2025-08-28 01:00:00,0.21922,0.22173,0.21919,0.22108,45203770.0,2025-08-28 01:59:59.999,9971991.36726000,39642,24948930.00000000,5501249.98583000,0
2025-08-28 02:00:00,0.22109,0.22154,0.21968,0.22004,31133792.0,2025-08-28 02:59:59.999,6871307.72999000,30858,15805922.00000000,3488405.98623000,0
2025-08-28 03:00:00,0.22004,0.22162,0.21991,0.22128,28258160.0,2025-08-28 03:59:59.999,6248084.46065000,28155,13199038.00000000,2918396.79466000,0
2025-08-28 04:00:00,0.22128,0.22459,0.22092,0.22417,60999045.0,2025-08-28 04:59:59.999,13605657.67699000,56136,33185356.00000000,7400850.49471000,0
2025-08-28 05:00:00,0.22418,0.22555,0.22251,0.22313,67606288.0,2025-08-28 05:59:59.999,15179482.08890000,49356,45648585.00000000,10256264.80721000,0
2025-08-28 06:00:00,0.22313,0.22415,0.22295,0.22373,34869246.0,2025-08-28 06:59:59.999,7793905.14339000,28413,15352497.00000000,3431942.43193000,0
2025-08-28 07:00:00,0.22372,0.2243,0.22275,0.22398,36434135.0,2025-08-28 07:59:59.999,8146032.45376000,32150,18164540.00000000,4062775.19173000,0
2025-08-28 08:00:00,0.22398,0.22597,0.22346,0.22386,68600336.0,2025-08-28 08:59:59.999,15431890.29992000,53844,35236215.00000000,7930161.88880000,0
2025-08-28 09:00:00,0.22386,0.22388,0.2225,0.22294,18841777.0,2025-08-28 09:59:59.999,4204979.15281000,25631,8886688.00000000,1983733.68201000,0
2025-08-28 10:00:00,0.22293,0.22403,0.22258,0.22395,14049438.0,2025-08-28 10:59:59.999,3137821.97075000,18674,7491730.00000000,1673430.77685000,0
2025-08-28 11:00:00,0.22396,0.22405,0.22307,0.2239,14726220.0,2025-08-28 11:59:59.999,3291806.22043000,19063,8102912.00000000,1811556.58771000,0
2025-08-28 12:00:00,0.2239,0.22479,0.22316,0.22434,44723179.0,2025-08-28 12:59:59.999,10022736.00688000,43736,27248219.00000000,6107847.24688000,0
2025-08-28 13:00:00,0.22435,0.22518,0.22273,0.22339,50209295.0,2025-08-28 13:59:59.999,11248629.43123000,57837,21569287.00000000,4834468.11639000,0
2025-08-28 14:00:00,0.22338,0.22472,0.2228,0.22434,38654001.0,2025-08-28 14:59:59.999,8652544.43286000,47721,18885621.00000000,4228162.47412000,0
2025-08-28 15:00:00,0.22434,0.22483,0.22013,0.2212,64656098.0,2025-08-28 15:59:59.999,14359225.15027000,60340,25074990.00000000,5568961.57525000,0
2025-08-28 16:00:00,0.22121,0.22338,0.21954,0.21955,47197664.0,2025-08-28 16:59:59.999,10461927.75611000,42823,19259809.00000000,4272982.48770000,0
2025-08-28 17:00:00,0.21954,0.22175,0.2193,0.22143,30268928.0,2025-08-28 17:59:59.999,6674118.23450000,28585,16835412.00000000,3711176.86259000,0
2025-08-28 18:00:00,0.22144,0.2232,0.22114,0.22272,26051042.0,2025-08-28 18:59:59.999,5793519.14776000,22042,11136785.00000000,2476962.80043000,0
2025-08-28 19:00:00,0.22271,0.22352,0.21963,0.21965,22860342.0,2025-08-28 19:59:59.999,5066143.52247000,25461,9019194.00000000,1999092.89301000,0
2025-08-28 20:00:00,0.21965,0.22152,0.21918,0.22114,21326037.0,2025-08-28 20:59:59.999,4700649.10913000,19173,9709621.00000000,2141702.10031000,0
2025-08-28 21:00:00,0.22114,0.22227,0.22105,0.22208,17232683.0,2025-08-28 21:59:59.999,3822929.71059000,12038,9395666.00000000,2084042.30010000,0
2025-08-28 22:00:00,0.22208,0.22462,0.22208,0.22428,40324687.0,2025-08-28 22:59:59.999,9024193.08420000,25699,18770911.00000000,4201224.42672000,0
2025-08-28 23:00:00,0.22427,0.22486,0.22385,0.22437,34992728.0,2025-08-28 23:59:59.999,7852414.62575000,22339,18714831.00000000,4199912.56568000,0
2025-08-29 00:00:00,0.22438,0.22539,0.22279,0.22308,42738615.0,2025-08-29 00:59:59.999,9574650.33574000,43372,20902176.00000000,4684741.37856000,0
2025-08-29 01:00:00,0.22307,0.22351,0.21948,0.22046,50464496.0,2025-08-29 01:59:59.999,11150151.88322000,47202,19290414.00000000,4259624.33080000,0
2025-08-29 02:00:00,0.22045,0.22397,0.22012,0.22297,38709685.0,2025-08-29 02:59:59.999,8612631.45257000,37540,20725448.00000000,4613854.34777000,0
2025-08-29 03:00:00,0.22297,0.2235,0.22154,0.22258,26461535.0,2025-08-29 03:59:59.999,5890803.57500000,30827,12193479.00000000,2714232.24043000,0
2025-08-29 04:00:00,0.22258,0.22294,0.2204,0.22085,26847366.0,2025-08-29 04:59:59.999,5951304.37695000,28273,9255895.00000000,2053136.40919000,0
2025-08-29 05:00:00,0.22086,0.22104,0.21995,0.22049,18266289.0,2025-08-29 05:59:59.999,4026625.92989000,21929,7616588.00000000,1679323.63143000,0
2025-08-29 06:00:00,0.2205,0.22075,0.2176,0.21808,127284168.0,2025-08-29 06:59:59.999,27832170.85955000,44159,55685986.00000000,12178211.31731000,0
2025-08-29 07:00:00,0.21808,0.21808,0.21428,0.21462,108594080.0,2025-08-29 07:59:59.999,23437891.84831000,67088,49883034.00000000,10767203.23051000,0
2025-08-29 08:00:00,0.21463,0.21549,0.21248,0.21286,73875054.0,2025-08-29 08:59:59.999,15801766.85337000,65825,30543403.00000000,6536781.64204000,0
2025-08-29 09:00:00,0.21285,0.2144,0.2117,0.21411,57847756.0,2025-08-29 09:59:59.999,12332159.18730000,53389,31933147.00000000,6808446.85616000,0
2025-08-29 10:00:00,0.21411,0.2158,0.21395,0.21504,37661134.0,2025-08-29 10:59:59.999,8093767.16559000,32559,18859100.00000000,4053529.53537000,0
2025-08-29 11:00:00,0.21504,0.21584,0.21431,0.2148,25249360.0,2025-08-29 11:59:59.999,5429937.49002000,22609,10763486.00000000,2314367.65940000,0
2025-08-29 12:00:00,0.21479,0.22102,0.21468,0.21901,142774038.0,2025-08-29 12:59:59.999,31212303.10841000,94158,75194576.00000000,16437741.43311000,0
2025-08-29 13:00:00,0.21902,0.2192,0.21365,0.21471,108321094.0,2025-08-29 13:59:59.999,23391656.01921000,73305,46024710.00000000,9940758.09110000,0
2025-08-29 14:00:00,0.21472,0.21603,0.21216,0.2137,113652469.0,2025-08-29 14:59:59.999,24321357.99341000,71412,59253307.00000000,12683661.73978000,0
2025-08-29 15:00:00,0.2137,0.21547,0.2128,0.21329,51952067.0,2025-08-29 15:59:59.999,11140669.35475000,38047,27275270.00000000,5851468.74310000,0
2025-08-29 16:00:00,0.21329,0.21433,0.21155,0.21337,66095587.0,2025-08-29 16:59:59.999,14087571.30701000,43704,31080294.00000000,6625439.28483000,0
2025-08-29 17:00:00,0.21336,0.21344,0.21066,0.21129,68861103.0,2025-08-29 17:59:59.999,14583459.85155000,36347,33194555.00000000,7030976.44782000,0
2025-08-29 18:00:00,0.2113,0.21187,0.20977,0.21043,60034542.0,2025-08-29 18:59:59.999,12633418.44743000,25089,23838316.00000000,5018289.53110000,0
2025-08-29 19:00:00,0.21042,0.21293,0.20981,0.21203,46789892.0,2025-08-29 19:59:59.999,9893159.63110000,26845,25690656.00000000,5431792.66585000,0
2025-08-29 20:00:00,0.21203,0.21299,0.21006,0.21078,54242438.0,2025-08-29 20:59:59.999,11464706.19976000,28400,24992632.00000000,5283165.57890000,0
2025-08-29 21:00:00,0.21079,0.21316,0.20981,0.21283,38001235.0,2025-08-29 21:59:59.999,8035651.31400000,18115,17744907.00000000,3753286.82355000,0
2025-08-29 22:00:00,0.21283,0.21294,0.21169,0.21263,18117237.0,2025-08-29 22:59:59.999,3845220.32673000,9854,8677690.00000000,1842190.46131000,0
2025-08-29 23:00:00,0.21264,0.2146,0.21263,0.21391,21935558.0,2025-08-29 23:59:59.999,4687526.37520000,12624,12508371.00000000,2672192.46191000,0
2025-08-30 00:00:00,0.21391,0.21456,0.21331,0.21403,31419962.0,2025-08-30 00:59:59.999,6719701.80505000,21579,13741536.00000000,2938990.90511000,0
2025-08-30 01:00:00,0.21404,0.21493,0.21137,0.21163,46125825.0,2025-08-30 01:59:59.999,9830187.65345000,32840,14756999.00000000,3145816.55836000,0
2025-08-30 02:00:00,0.21164,0.21593,0.21126,0.21548,50334038.0,2025-08-30 02:59:59.999,10769503.13726000,39139,25759798.00000000,5511182.10655000,0
2025-08-30 03:00:00,0.21548,0.21885,0.21541,0.21764,70068808.0,2025-08-30 03:59:59.999,15243572.35655000,47263,37487074.00000000,8152104.64518000,0
2025-08-30 04:00:00,0.21765,0.21828,0.21644,0.21653,25214900.0,2025-08-30 04:59:59.999,5480578.30601000,23498,11631960.00000000,2529968.90865000,0
2025-08-30 05:00:00,0.21653,0.2176,0.21642,0.21655,28610833.0,2025-08-30 05:59:59.999,6207162.44222000,24526,13323789.00000000,2891224.12810000,0
2025-08-30 06:00:00,0.21656,0.21718,0.21633,0.21649,15091517.0,2025-08-30 06:59:59.999,3271009.38007000,17928,7187774.00000000,1558124.76242000,0
2025-08-30 07:00:00,0.2165,0.21729,0.21603,0.21729,25495295.0,2025-08-30 07:59:59.999,5520138.98034000,16606,9707352.00000000,2103036.58068000,0
2025-08-30 08:00:00,0.2173,0.21768,0.21609,0.21633,21484237.0,2025-08-30 08:59:59.999,4660525.52611000,19969,8714387.00000000,1890533.71594000,0
2025-08-30 09:00:00,0.21634,0.21639,0.21531,0.21569,25494167.0,2025-08-30 09:59:59.999,5502045.13546000,22342,9593137.00000000,2070310.64192000,0
2025-08-30 10:00:00,0.21569,0.21636,0.21502,0.2156,22407014.0,2025-08-30 10:59:59.999,4832232.33510000,18485,8257660.00000000,1781213.00892000,0
2025-08-30 11:00:00,0.21559,0.21596,0.2148,0.21588,9410478.0,2025-08-30 11:59:59.999,2026780.02467000,11845,4401788.00000000,948479.86457000,0
2025-08-30 12:00:00,0.21589,0.21607,0.21343,0.21479,27173373.0,2025-08-30 12:59:59.999,5830302.25318000,28224,11812642.00000000,2533649.31437000,0
2025-08-30 13:00:00,0.21479,0.2154,0.21283,0.21525,35826410.0,2025-08-30 13:59:59.999,7671623.38690000,34531,14127436.00000000,3025607.16467000,0
2025-08-30 14:00:00,0.21526,0.21555,0.21431,0.21511,16799624.0,2025-08-30 14:59:59.999,3610688.90730000,18548,6938106.00000000,1491780.13937000,0
2025-08-30 15:00:00,0.21511,0.21672,0.21464,0.21603,24231988.0,2025-08-30 15:59:59.999,5228845.79304000,23316,13474471.00000000,2907631.00044000,0
2025-08-30 16:00:00,0.21603,0.21603,0.21507,0.21535,10774158.0,2025-08-30 16:59:59.999,2322636.36381000,17084,5567371.00000000,1200364.88721000,0
2025-08-30 17:00:00,0.21535,0.21605,0.21464,0.21516,9666224.0,2025-08-30 17:59:59.999,2081006.27712000,12430,4509309.00000000,971160.97165000,0
2025-08-30 18:00:00,0.21516,0.21552,0.21458,0.21504,7658895.0,2025-08-30 18:59:59.999,1647168.12574000,9164,3321202.00000000,714371.91089000,0
2025-08-30 19:00:00,0.21505,0.21546,0.21468,0.21541,5473263.0,2025-08-30 19:59:59.999,1177100.80589000,8185,3009801.00000000,647417.30424000,0
2025-08-30 20:00:00,0.21542,0.21545,0.21446,0.21514,6837887.0,2025-08-30 20:59:59.999,1469084.53759000,7827,2888350.00000000,620583.21830000,0
2025-08-30 21:00:00,0.21514,0.21556,0.21481,0.2153,4987664.0,2025-08-30 21:59:59.999,1073468.49404000,6301,2592800.00000000,558125.21093000,0
2025-08-30 22:00:00,0.2153,0.21551,0.21459,0.2154,9856313.0,2025-08-30 22:59:59.999,2119334.48279000,5917,3555231.00000000,764545.91034000,0
2025-08-30 23:00:00,0.2154,0.21612,0.21537,0.21595,8320818.0,2025-08-30 23:59:59.999,1795890.53373000,5271,4290012.00000000,925809.13698000,0
2025-08-31 00:00:00,0.21595,0.21844,0.21595,0.2184,23388598.0,2025-08-31 00:59:59.999,5080306.77574000,31047,14340791.00000000,3115676.79420000,0
2025-08-31 01:00:00,0.2184,0.21948,0.21744,0.21921,24710972.0,2025-08-31 01:59:59.999,5399917.27433000,23681,13583392.00000000,2969359.53478000,0
2025-08-31 02:00:00,0.21921,0.21962,0.21838,0.21885,33533548.0,2025-08-31 02:59:59.999,7339983.99571000,15743,21720086.00000000,4755049.92392000,0
2025-08-31 03:00:00,0.21886,0.22134,0.2187,0.22062,40201272.0,2025-08-31 03:59:59.999,8842038.56775000,26774,25656534.00000000,5640885.98648000,0
2025-08-31 04:00:00,0.22063,0.22071,0.21841,0.21883,27447676.0,2025-08-31 04:59:59.999,6024597.35302000,17881,8275389.00000000,1816620.85153000,0
2025-08-31 05:00:00,0.21884,0.21891,0.21782,0.2187,18260030.0,2025-08-31 05:59:59.999,3985032.97039000,16322,7128604.00000000,1555637.53194000,0
2025-08-31 06:00:00,0.21869,0.21883,0.2171,0.21722,22165150.0,2025-08-31 06:59:59.999,4828959.15753000,14607,9482740.00000000,2066106.98600000,0
2025-08-31 07:00:00,0.21722,0.21844,0.21717,0.21798,13329798.0,2025-08-31 07:59:59.999,2905332.19619000,13308,6277107.00000000,1368273.31051000,0
2025-08-31 08:00:00,0.21799,0.21932,0.21798,0.21917,16677055.0,2025-08-31 08:59:59.999,3648318.33052000,17167,10638405.00000000,2327332.47250000,0
2025-08-31 09:00:00,0.21917,0.21918,0.21743,0.21756,17156285.0,2025-08-31 09:59:59.999,3744480.43898000,18481,5928222.00000000,1294650.41067000,0
2025-08-31 10:00:00,0.21757,0.21778,0.21609,0.21693,27689721.0,2025-08-31 10:59:59.999,6002664.72137000,27145,11794650.00000000,2555168.80963000,0
2025-08-31 11:00:00,0.21693,0.21838,0.21656,0.21837,18626044.0,2025-08-31 11:59:59.999,4049767.09229000,21539,11027502.00000000,2398440.89978000,0
2025-08-31 12:00:00,0.21836,0.21853,0.21686,0.21807,16536880.0,2025-08-31 12:59:59.999,3599994.09256000,26034,6481691.00000000,1411216.04654000,0
2025-08-31 13:00:00,0.21806,0.21863,0.21701,0.21769,14382416.0,2025-08-31 13:59:59.999,3132844.25598000,26871,6685488.00000000,1456394.29716000,0
2025-08-31 14:00:00,0.21768,0.21794,0.21627,0.21706,16875780.0,2025-08-31 14:59:59.999,3662670.52986000,24617,7186829.00000000,1560282.56014000,0
2025-08-31 15:00:00,0.21707,0.21858,0.21701,0.21857,13935016.0,2025-08-31 15:59:59.999,3036085.04821000,22774,6933547.00000000,1511096.95753000,0
2025-08-31 16:00:00,0.21857,0.21862,0.21737,0.21799,15494209.0,2025-08-31 16:59:59.999,3376478.60898000,23019,6906436.00000000,1505530.95004000,0
2025-08-31 17:00:00,0.21799,0.21814,0.21698,0.2177,21514755.0,2025-08-31 17:59:59.999,4682411.07062000,17191,15387270.00000000,3349803.17406000,0
2025-08-31 18:00:00,0.2177,0.21862,0.21753,0.21837,7477997.0,2025-08-31 18:59:59.999,1632031.99370000,12348,5002253.00000000,1091764.69699000,0
2025-08-31 19:00:00,0.21837,0.21855,0.21725,0.21732,10396663.0,2025-08-31 19:59:59.999,2264177.60013000,12550,2895046.00000000,630345.07334000,0
2025-08-31 20:00:00,0.21733,0.21804,0.21682,0.21776,7839497.0,2025-08-31 20:59:59.999,1705248.43872000,11628,2876331.00000000,625613.63419000,0
2025-08-31 21:00:00,0.21775,0.21816,0.21707,0.21777,8849676.0,2025-08-31 21:59:59.999,1926615.86082000,10498,3500751.00000000,762206.33614000,0
2025-08-31 22:00:00,0.21777,0.21789,0.21541,0.2161,23769398.0,2025-08-31 22:59:59.999,5146769.57992000,21350,9218179.00000000,1996651.38279000,0
2025-08-31 23:00:00,0.2161,0.2161,0.21327,0.21371,50704629.0,2025-08-31 23:59:59.999,10872333.33829000,34325,20882488.00000000,4477425.84844000,0
2025-09-01 00:00:00,0.21371,0.21385,0.21097,0.21284,65695603.0,2025-09-01 00:59:59.999,13954690.16556000,75415,31696601.00000000,6732281.51078000,0
2025-09-01 01:00:00,0.21284,0.2141,0.21168,0.21275,35821507.0,2025-09-01 01:59:59.999,7619252.90761000,57343,19950084.00000000,4243748.81673000,0
2025-09-01 02:00:00,0.21276,0.21289,0.20885,0.20998,87930190.0,2025-09-01 02:59:59.999,18501466.20684000,72098,38244702.00000000,8046501.96042000,0
2025-09-01 03:00:00,0.20998,0.21078,0.20893,0.21046,45892681.0,2025-09-01 03:59:59.999,9632626.21061000,50274,22767528.00000000,4777873.18842000,0
2025-09-01 04:00:00,0.21045,0.21077,0.20841,0.20923,75153219.0,2025-09-01 04:59:59.999,15739917.24783000,46429,28655705.00000000,6001087.55459000,0
2025-09-01 05:00:00,0.20923,0.21094,0.2082,0.21029,39774103.0,2025-09-01 05:59:59.999,8333076.51054000,40837,24216841.00000000,5074223.92832000,0
2025-09-01 06:00:00,0.21028,0.21151,0.20916,0.21088,46607014.0,2025-09-01 06:59:59.999,9800901.12917000,37532,21947770.00000000,4613866.73488000,0
2025-09-01 07:00:00,0.21087,0.21805,0.20982,0.218,126161677.0,2025-09-01 07:59:59.999,27105361.68101000,92123,68743566.00000000,14765515.13084000,0
2025-09-01 08:00:00,0.218,0.21941,0.21616,0.2189,109481846.0,2025-09-01 08:59:59.999,23854850.13272000,80577,53260635.00000000,11605368.73566000,0
2025-09-01 09:00:00,0.2189,0.21988,0.21779,0.218,60446675.0,2025-09-01 09:59:59.999,13223309.15650000,51368,29034529.00000000,6353036.40772000,0
2025-09-01 10:00:00,0.218,0.21864,0.21514,0.21653,67990747.0,2025-09-01 10:59:59.999,14743316.34001000,57150,26566020.00000000,5760304.10781000,0
2025-09-01 11:00:00,0.21652,0.21721,0.2153,0.21595,35731365.0,2025-09-01 11:59:59.999,7724781.04357000,33054,15852790.00000000,3428096.67562000,0
2025-09-01 12:00:00,0.21595,0.21716,0.21524,0.21616,37849684.0,2025-09-01 12:59:59.999,8190160.23218000,32139,13862960.00000000,3000569.28392000,0
2025-09-01 13:00:00,0.21616,0.21694,0.2142,0.21457,50939617.0,2025-09-01 13:59:59.999,10977703.48944000,55903,23816880.00000000,5133594.06725000,0
2025-09-01 14:00:00,0.21457,0.21631,0.21409,0.21537,57438368.0,2025-09-01 14:59:59.999,12357588.75770000,46103,24487575.00000000,5269737.33322000,0
2025-09-01 15:00:00,0.21537,0.21622,0.21272,0.2134,53447165.0,2025-09-01 15:59:59.999,11454125.67286000,47438,24663985.00000000,5286590.03715000,0
2025-09-01 16:00:00,0.2134,0.2135,0.21114,0.21157,49625643.0,2025-09-01 16:59:59.999,10530251.13153000,44422,21716761.00000000,4609415.65967000,0
2025-09-01 17:00:00,0.21158,0.21247,0.2102,0.21069,48663340.0,2025-09-01 17:59:59.999,10271665.73026000,40284,24877530.00000000,5250849.16867000,0
2025-09-01 18:00:00,0.21069,0.21308,0.21052,0.21272,27789140.0,2025-09-01 18:59:59.999,5885485.79157000,24004,16906535.00000000,3580292.92389000,0
2025-09-01 19:00:00,0.21272,0.2133,0.21174,0.21237,17539848.0,2025-09-01 19:59:59.999,3726226.71787000,17475,8571458.00000000,1821320.43564000,0
2025-09-01 20:00:00,0.21238,0.21281,0.20673,0.20914,160652576.0,2025-09-01 20:59:59.999,33567336.58423000,78690,73900203.00000000,15421450.24509000,0
2025-09-01 21:00:00,0.20913,0.20944,0.20476,0.20654,110258198.0,2025-09-01 21:59:59.999,22802023.53935000,60036,49245997.00000000,10192010.75146000,0
2025-09-01 22:00:00,0.20653,0.20785,0.20554,0.20753,56285812.0,2025-09-01 22:59:59.999,11637270.65258000,36940,35307215.00000000,7299291.89520000,0
2025-09-01 23:00:00,0.20753,0.21114,0.20746,0.21073,55385740.0,2025-09-01 23:59:59.999,11583345.93174000,36456,36061407.00000000,7542833.62459000,0
2025-09-02 00:00:00,0.21074,0.2117,0.20944,0.20992,37693704.0,2025-09-02 00:59:59.999,7941913.61997000,48383,16819171.00000000,3545503.69006000,0
2025-09-02 01:00:00,0.20992,0.2121,0.2092,0.21061,44097916.0,2025-09-02 01:59:59.999,9284766.10206000,51736,25112321.00000000,5287289.83792000,0
2025-09-02 02:00:00,0.2106,0.213,0.20986,0.21292,31520869.0,2025-09-02 02:59:59.999,6661953.50113000,38565,17528962.00000000,3706104.09517000,0
2025-09-02 03:00:00,0.21291,0.21416,0.21228,0.2134,45514232.0,2025-09-02 03:59:59.999,9710572.55004000,53687,25511324.00000000,5443134.71732000,0
2025-09-02 04:00:00,0.2134,0.21424,0.2127,0.21417,27373102.0,2025-09-02 04:59:59.999,5843925.88605000,28232,14580201.00000000,3113201.46914000,0
2025-09-02 05:00:00,0.21417,0.21445,0.21334,0.2142,16306595.0,2025-09-02 05:59:59.999,3488615.29120000,25863,7194368.00000000,1539298.23261000,0
2025-09-02 06:00:00,0.21421,0.2149,0.2139,0.21429,26644024.0,2025-09-02 06:59:59.999,5714350.44975000,31008,12694026.00000000,2722537.42808000,0
2025-09-02 07:00:00,0.2143,0.21438,0.21168,0.21227,43107367.0,2025-09-02 07:59:59.999,9179594.75007000,33714,15640330.00000000,3329858.97671000,0
2025-09-02 08:00:00,0.21226,0.2141,0.21218,0.21328,33733914.0,2025-09-02 08:59:59.999,7192555.05771000,34632,19614274.00000000,4182807.43293000,0
2025-09-02 09:00:00,0.21328,0.21405,0.21282,0.21343,31879533.0,2025-09-02 09:59:59.999,6799327.79161000,25511,10299075.00000000,2197230.04005000,0
2025-09-02 10:00:00,0.21344,0.21358,0.21262,0.21331,15771554.0,2025-09-02 10:59:59.999,3360022.54731000,18767,6867519.00000000,1463468.45780000,0
2025-09-02 11:00:00,0.21332,0.21336,0.21114,0.21151,27490199.0,2025-09-02 11:59:59.999,5833637.31915000,23262,13116115.00000000,2784040.60400000,0
2025-09-02 12:00:00,0.21151,0.21181,0.20658,0.20696,121807680.0,2025-09-02 12:59:59.999,25471900.08283000,82099,51473226.00000000,10758218.83340000,0
2025-09-02 13:00:00,0.20696,0.21358,0.20684,0.21284,149643604.0,2025-09-02 13:59:59.999,31462358.09712000,120596,76252392.00000000,16036451.97824000,0
2025-09-02 14:00:00,0.21283,0.21397,0.21087,0.21291,80190493.0,2025-09-02 14:59:59.999,17047715.09469000,78949,41723357.00000000,8873033.62750000,0
2025-09-02 15:00:00,0.2129,0.21303,0.20892,0.20939,52341843.0,2025-09-02 15:59:59.999,11045954.92320000,43459,19001254.00000000,4009132.76081000,0
